timestamp, angle
10.482671317, 0.7487462491055674
10.482901239, 0.7461282552275759
10.483146736, 0.7435102613495843
10.483412195, 0.7408922674715929
10.48365595, 0.7382742735936013
10.483902502, 0.7356562797156099
10.484153257, 0.7330382858376184
10.484430049, 0.730420291959627
10.484711323, 0.7278022980816354
10.484958301, 0.7251843042036439
10.485203241, 0.7225663103256524
10.485460015, 0.7199483164476609
10.485710178, 0.7173303225696694
10.485924434, 0.714712328691678
10.486167486, 0.7120943348136864
10.486440019, 0.7094763409356949
10.486681107, 0.7068583470577035
10.486907974, 0.7042403531797119
10.487185396, 0.7016223593017205
10.487460781, 0.699004365423729
10.487711814, 0.6963863715457375
10.487936848, 0.6937683776677459
10.48817164, 0.6911503837897545
10.488440488, 0.688532389911763
10.488705576, 0.6859143960337715
10.488963573, 0.68329640215578
10.489223624, 0.6806784082777886
10.489495287, 0.678060414399797
10.489739153, 0.6754424205218055
10.489982835, 0.672824426643814
10.490246386, 0.6702064327658226
10.490519864, 0.667588438887831
10.490794563, 0.6649704450098396
10.491019634, 0.662352451131848
10.491259371, 0.6597344572538565
10.491534811, 0.657116463375865
10.49178264, 0.6544984694978736
10.492017655, 0.651880475619882
10.492263244, 0.6492624817418906
10.492500518, 0.646644487863899
10.492758996, 0.6440264939859075
10.492987826, 0.6414085001079161
10.4932476, 0.6387905062299246
10.493520669, 0.6361725123519332
10.493759518, 0.6335545184739416
10.494008384, 0.6309365245959502
10.494262084, 0.6283185307179586
10.494536228, 0.6257005368399671
10.494779039, 0.6230825429619756
10.49502498, 0.6204645490839842
10.49528005, 0.6178465552059926
10.495560916, 0.6152285613280012
10.495797023, 0.6126105674500096
10.496028872, 0.6099925735720181
10.496287627, 0.6073745796940266
10.496569438, 0.6047565858160352
10.496824397, 0.6021385919380438
10.497060597, 0.5995205980600522
10.4973065, 0.5969026041820606
10.497578552, 0.5942846103040692
10.49783677, 0.5916666164260777
10.49807547, 0.5890486225480862
10.498342559, 0.5864306286700948
10.498630313, 0.5838126347921032
10.498893402, 0.5811946409141118
10.499129472, 0.5785766470361202
10.499375561, 0.5759586531581287
10.499637835, 0.5733406592801372
10.499897942, 0.5707226654021458
10.500150327, 0.5681046715241543
10.500414934, 0.5654866776461628
10.500707726, 0.5628686837681712
10.500970185, 0.5602506898901798
10.501202163, 0.5576326960121882
10.501477511, 0.5550147021341968
10.501728821, 0.5523967082562053
10.50197717, 0.5497787143782138
10.502207555, 0.5471607205002222
10.50247368, 0.5445427266222308
10.502735399, 0.5419247327442392
10.503007746, 0.5393067388662478
10.503254206, 0.5366887449882564
10.503520461, 0.5340707511102649
10.503795327, 0.5314527572322734
10.504080804, 0.5288347633542818
10.50429919, 0.5262167694762904
10.504539871, 0.5235987755982988
10.504804941, 0.5209807817203074
10.505057178, 0.5183627878423159
10.505286323, 0.5157447939643244
10.505537911, 0.5131268000863328
10.505798685, 0.5105088062083414
10.506065811, 0.5078908123303498
10.506316788, 0.5052728184523584
10.506563673, 0.5026548245743669
10.506841169, 0.5000368306963754
10.507094943, 0.4974188368183839
10.507339773, 0.4948008429403924
10.507602028, 0.49218284906240095
10.507868913, 0.4895648551844094
10.508126909, 0.48694686130641796
10.508357016, 0.48432886742842646
10.508633716, 0.4817108735504349
10.508934674, 0.47909287967244346
10.509197966, 0.47647488579445196
10.509459777, 0.4738568919164605
10.509736847, 0.47123889803846897
10.510012695, 0.46862090416047747
10.510272839, 0.466002910282486
10.510520316, 0.4633849164044945
10.510796164, 0.460766922526503
10.511076104, 0.45814892864851153
10.511330304, 0.45553093477052
10.511575245, 0.4529129408925285
10.511837093, 0.45029494701453704
10.512118273, 0.4476769531365455
10.512400158, 0.445058959258554
10.512677895, 0.44244096538056255
10.512935168, 0.4398229715025711
10.513214609, 0.43720497762457955
10.513488141, 0.43458698374658805
10.513740915, 0.4319689898685966
10.513997022, 0.42935099599060506
10.514273111, 0.42673300211261356
10.514521663, 0.4241150082346221
10.514787677, 0.42149701435663056
10.515045414, 0.41887902047863906
10.515350076, 0.4162610266006476
10.515627535, 0.41364303272265607
10.515906808, 0.41102503884466457
10.516168489, 0.4084070449666731
10.516460688, 0.40578905108868163
10.51672124, 0.4031710572106901
10.516978069, 0.40055306333269863
10.517265491, 0.39793506945470714
10.517538616, 0.3953170755767156
10.517813445, 0.39269908169872414
10.518060516, 0.39008108782073264
10.518341326, 0.38746309394274114
10.518629044, 0.38484510006474965
10.518917725, 0.3822271061867582
10.519185332, 0.37960911230876665
10.519464365, 0.37699111843077515
10.519742768, 0.3743731245527837
10.520029949, 0.37175513067479216
10.520287945, 0.36913713679680066
10.520568996, 0.3665191429188092
10.52086488, 0.3639011490408177
10.521137487, 0.3612831551628262
10.521394354, 0.3586651612848347
10.521679516, 0.3560471674068432
10.521984215, 0.3534291735288517
10.522265433, 0.3508111796508602
10.522544021, 0.34819318577286873
10.52283948, 0.34557519189487723
10.523129549, 0.34295719801688573
10.523438526, 0.3403392041388943
10.523713263, 0.33772121026090274
10.524003443, 0.3351032163829113
10.524316735, 0.3324852225049198
10.524603675, 0.32986722862692824
10.524877134, 0.3272492347489368
10.525191555, 0.3246312408709453
10.525505457, 0.32201324699295375
10.525823175, 0.3193952531149623
10.526099393, 0.3167772592369708
10.526399462, 0.3141592653589793
10.526718217, 0.3115412714809878
10.527019804, 0.3089232776029963
10.527292467, 0.3063052837250048
10.527596981, 0.3036872898470133
10.527896791, 0.3010692959690219
10.528188194, 0.2984513020910303
10.52847469, 0.2958333082130388
10.528789037, 0.2932153143350474
10.529121828, 0.2905973204570559
10.529406675, 0.28797932657906433
10.529681338, 0.2853613327010729
10.53000474, 0.2827433388230814
10.530312884, 0.2801253449450899
10.530604435, 0.2775073510670984
10.53089919, 0.2748893571891069
10.53120374, 0.2722713633111154
10.531542865, 0.2696533694331239
10.531872897, 0.26703537555513246
10.532170577, 0.2644173816771409
10.532473962, 0.2617993877991494
10.532794975, 0.25918139392115797
10.53311597, 0.2565634000431664
10.533405188, 0.2539454061651749
10.533708128, 0.25132741228718347
10.53403466, 0.24870941840919195
10.534364322, 0.24609142453120048
10.534666724, 0.24347343065320898
10.534974534, 0.24085543677521745
10.535328659, 0.23823744289722598
10.535669413, 0.23561944901923448
10.535988649, 0.233001455141243
10.536327236, 0.2303834612632515
10.536685731, 0.22776546738526
10.537009263, 0.22514747350726852
10.537326906, 0.222529479629277
10.537670382, 0.21991148575128555
10.53804521, 0.21729349187329403
10.538386427, 0.21467549799530253
10.538703922, 0.21205750411731106
10.539036287, 0.20943951023931953
10.539373504, 0.20682151636132803
10.539697851, 0.20420352248333656
10.540019587, 0.20158552860534504
10.540379211, 0.19896753472735357
10.540725706, 0.19634954084936207
10.541069571, 0.19373154697137057
10.541416621, 0.1911135530933791
10.541779727, 0.18849555921538758
10.542119295, 0.18587756533739608
10.542458679, 0.1832595714594046
10.542765767, 0.1806415775814131
10.54313428, 0.1780235837034216
10.543479626, 0.1754055898254301
10.543840658, 0.17278759594743862
10.544176857, 0.17016960206944715
10.544513722, 0.16755160819145565
10.544888475, 0.16493361431346412
10.545221396, 0.16231562043547265
10.545559817, 0.15969762655748115
10.545937293, 0.15707963267948966
10.546311879, 0.15446163880149816
10.546683577, 0.15184364492350666
10.54704222, 0.14922565104551516
10.547451214, 0.1466076571675237
10.547828801, 0.14398966328953217
10.548223313, 0.1413716694115407
10.548595752, 0.1387536755335492
10.54897945, 0.1361356816555577
10.549356685, 0.13351768777756623
10.54972616, 0.1308996938995747
10.550110247, 0.1282817000215832
10.550504408, 0.12566370614359174
10.550928457, 0.12304571226560024
10.551276007, 0.12042771838760873
10.551645298, 0.11780972450961724
10.552066736, 0.11519173063162574
10.552445748, 0.11257373675363426
10.55285389, 0.10995574287564278
10.553242718, 0.10733774899765126
10.553666767, 0.10471975511965977
10.554067575, 0.10210176124166828
10.554451088, 0.09948376736367678
10.554842693, 0.09686577348568529
10.555249094, 0.09424777960769379
10.555656847, 0.0916297857297023
10.556070989, 0.0890117918517108
10.556449557, 0.08639379797371931
10.556862681, 0.08377580409572782
10.557297137, 0.08115781021773633
10.557704649, 0.07853981633974483
10.55810168, 0.07592182246175333
10.558513248, 0.07330382858376185
10.558981667, 0.07068583470577035
10.559408401, 0.06806784082777885
10.55982545, 0.06544984694978735
10.56026848, 0.06283185307179587
10.56073114, 0.06021385919380436
10.561184503, 0.05759586531581287
10.561631904, 0.05497787143782139
10.562073971, 0.05235987755982988
10.562537075, 0.04974188368183839
10.562996198, 0.047123889803846894
10.563441561, 0.0445058959258554
10.563905388, 0.04188790204786391
10.564394288, 0.039269908169872414
10.564836836, 0.03665191429188092
10.565279626, 0.034033920413889425
10.565767674, 0.031415926535897934
10.566263796, 0.028797932657906436
10.566745381, 0.02617993877991494
10.567190115, 0.023561944901923447
10.56766783, 0.020943951023931956
10.568190507, 0.01832595714594046
10.568664111, 0.015707963267948967
10.569134252, 0.01308996938995747
10.569626133, 0.010471975511965978
10.570142125, 0.007853981633974483
10.570616803, 0.005235987755982989
10.571122999, 0.0026179938779914945
10.571620251, 0.0
10.572145613, -0.0026179938779914945
10.572656735, -0.005235987755982989
10.57316282, -0.007853981633974483
10.573684497, -0.010471975511965978
10.574240618, -0.01308996938995747
10.574761833, -0.015707963267948967
10.57528038, -0.01832595714594046
10.575814668, -0.020943951023931956
10.576366567, -0.023561944901923447
10.576874967, -0.02617993877991494
10.577398829, -0.028797932657906436
10.577990876, -0.031415926535897934
10.578565608, -0.034033920413889425
10.579132006, -0.03665191429188092
10.579697627, -0.039269908169872414
10.580300488, -0.04188790204786391
10.580889257, -0.0445058959258554
10.581480785, -0.047123889803846894
10.582021869, -0.04974188368183839
10.582599935, -0.05235987755982988
10.583227666, -0.05497787143782139
10.583821638, -0.05759586531581287
10.584430129, -0.06021385919380436
10.585075545, -0.06283185307179587
10.58570498, -0.06544984694978735
10.586323507, -0.06806784082777885
10.586927257, -0.07068583470577035
10.587484341, -0.07330382858376185
10.588068184, -0.07592182246175333
10.588569565, -0.07853981633974483
10.589039669, -0.08115781021773633
10.589535347, -0.08377580409572782
10.59004808, -0.08639379797371931
10.590542072, -0.0890117918517108
10.591018972, -0.0916297857297023
10.591499595, -0.09424777960769379
10.591946625, -0.09686577348568529
10.592409044, -0.09948376736367678
10.592895499, -0.10210176124166828
10.593377492, -0.10471975511965977
10.593861299, -0.10733774899765126
10.594328144, -0.10995574287564278
10.594812711, -0.11257373675363426
10.595298185, -0.11519173063162574
10.595820528, -0.11780972450961724
10.596327836, -0.12042771838760873
10.596865012, -0.12304571226560024
10.59739643, -0.12566370614359174
10.597941737, -0.1282817000215832
10.598482599, -0.1308996938995747
10.599007165, -0.13351768777756623
10.599509028, -0.1361356816555577
10.600032149, -0.1387536755335492
10.600582252, -0.1413716694115407
10.601104281, -0.14398966328953217
10.601617421, -0.1466076571675237
10.602128506, -0.14922565104551516
10.602659516, -0.15184364492350666
10.6032101, -0.15446163880149816
10.603690889, -0.15707963267948966
10.604188437, -0.15969762655748115
10.604676226, -0.16231562043547265
10.605137571, -0.16493361431346412
10.605608342, -0.16755160819145565
10.606106186, -0.17016960206944715
10.606592586, -0.17278759594743862
10.607096078, -0.1754055898254301
10.607575237, -0.1780235837034216
10.608088655, -0.1806415775814131
10.608576592, -0.1832595714594046
10.60906314, -0.18587756533739608
10.609544689, -0.18849555921538758
10.610001385, -0.1911135530933791
10.610483897, -0.19373154697137057
10.610954482, -0.19634954084936207
10.61141953, -0.19896753472735357
10.611890931, -0.20158552860534504
10.61236472, -0.20420352248333656
10.612839601, -0.20682151636132803
10.613302557, -0.20943951023931953
10.613764106, -0.21205750411731106
10.614228154, -0.21467549799530253
10.614679203, -0.21729349187329403
10.615119085, -0.21991148575128555
10.615549504, -0.222529479629277
10.61600433, -0.22514747350726852
10.616456564, -0.22776546738526
10.616893706, -0.2303834612632515
10.617320736, -0.233001455141243
10.617763766, -0.23561944901923448
10.618184001, -0.23823744289722598
10.618635642, -0.24085543677521745
10.619080598, -0.24347343065320898
10.619526277, -0.24609142453120048
10.619969714, -0.24870941840919195
10.620414837, -0.25132741228718347
10.620856738, -0.2539454061651749
10.621272398, -0.2565634000431664
10.62170628, -0.25918139392115797
10.622135181, -0.2617993877991494
10.622547323, -0.2644173816771409
10.622976113, -0.26703537555513246
10.623413069, -0.2696533694331239
10.623833081, -0.2722713633111154
10.624271315, -0.2748893571891069
10.624685327, -0.2775073510670984
10.625139524, -0.2801253449450899
10.625578184, -0.2827433388230814
10.625994992, -0.2853613327010729
10.626417152, -0.28797932657906433
10.626808554, -0.2905973204570559
10.627231251, -0.2932153143350474
10.627638504, -0.2958333082130388
10.62807572, -0.2984513020910303
10.62847214, -0.3010692959690219
10.628886337, -0.3036872898470133
10.629266072, -0.3063052837250048
10.629665084, -0.3089232776029963
10.630096781, -0.3115412714809878
10.630488386, -0.3141592653589793
10.630866732, -0.3167772592369708
10.631250967, -0.3193952531149623
10.631662239, -0.32201324699295375
10.632086195, -0.3246312408709453
10.632498615, -0.3272492347489368
10.632906238, -0.32986722862692824
10.633302825, -0.3324852225049198
10.633685041, -0.3351032163829113
10.634087091, -0.33772121026090274
10.634469492, -0.3403392041388943
10.63484632, -0.34295719801688573
10.635250536, -0.34557519189487723
10.635660066, -0.34819318577286873
10.636081579, -0.3508111796508602
10.636509628, -0.3534291735288517
10.636919992, -0.3560471674068432
10.637311578, -0.3586651612848347
10.637686258, -0.3612831551628262
10.638053493, -0.3639011490408177
10.638458431, -0.3665191429188092
10.638836462, -0.36913713679680066
10.639198883, -0.37175513067479216
10.63958058, -0.3743731245527837
10.639982352, -0.37699111843077515
10.640362365, -0.37960911230876665
10.640737748, -0.3822271061867582
10.64110965, -0.38484510006474965
10.641475051, -0.38746309394274114
10.641846583, -0.39008108782073264
10.642235781, -0.39269908169872414
10.642615293, -0.3953170755767156
10.643001047, -0.39793506945470714
10.643366097, -0.40055306333269863
10.643752813, -0.4031710572106901
10.644120474, -0.40578905108868163
10.644513246, -0.4084070449666731
10.644903073, -0.41102503884466457
10.645279012, -0.41364303272265607
10.64565858, -0.4162610266006476
10.646063629, -0.41887902047863906
10.646427846, -0.42149701435663056
10.646805803, -0.4241150082346221
10.647213445, -0.42673300211261356
10.647587402, -0.42935099599060506
10.647978415, -0.4319689898685966
10.648322798, -0.43458698374658805
10.64867433, -0.43720497762457955
10.64904701, -0.4398229715025711
10.649413189, -0.44244096538056255
10.649781054, -0.445058959258554
10.650189696, -0.4476769531365455
10.650577005, -0.45029494701453704
10.650933647, -0.4529129408925285
10.651318141, -0.45553093477052
10.651704117, -0.45814892864851153
10.652096352, -0.460766922526503
10.652445828, -0.4633849164044945
10.652816544, -0.466002910282486
10.653197594, -0.46862090416047747
10.653542163, -0.47123889803846897
10.653876343, -0.4738568919164605
10.654218245, -0.47647488579445196
10.654586758, -0.47909287967244346
10.65497166, -0.4817108735504349
10.655339432, -0.48432886742842646
10.655689463, -0.48694686130641796
10.656087791, -0.4895648551844094
10.65642186, -0.49218284906240095
10.656803465, -0.4948008429403924
10.657182107, -0.4974188368183839
10.657569564, -0.5000368306963754
10.657915596, -0.5026548245743669
10.658277498, -0.5052728184523584
10.658670658, -0.5078908123303498
10.659025431, -0.5105088062083414
10.659391518, -0.5131268000863328
10.659757586, -0.5157447939643244
10.660149988, -0.5183627878423159
10.660508853, -0.5209807817203074
10.660864514, -0.5235987755982988
10.661217101, -0.5262167694762904
10.661593558, -0.5288347633542818
10.661972386, -0.5314527572322734
10.662355676, -0.5340707511102649
10.662730504, -0.5366887449882564
10.663091554, -0.5393067388662478
10.663454567, -0.5419247327442392
10.66379308, -0.5445427266222308
10.66413176, -0.5471607205002222
10.664496514, -0.5497787143782138
10.664860527, -0.5523967082562053
10.665238373, -0.5550147021341968
10.665609608, -0.5576326960121882
10.665974973, -0.5602506898901798
10.666337041, -0.5628686837681712
10.666715628, -0.5654866776461628
10.667075622, -0.5681046715241543
10.667465579, -0.5707226654021458
10.667833592, -0.5733406592801372
10.66819155, -0.5759586531581287
10.668558933, -0.5785766470361202
10.668925409, -0.5811946409141118
10.669293107, -0.5838126347921032
10.669630009, -0.5864306286700948
10.669984115, -0.5890486225480862
10.670361516, -0.5916666164260777
10.670727363, -0.5942846103040692
10.671100468, -0.5969026041820606
10.671486221, -0.5995205980600522
10.671880752, -0.6021385919380438
10.67225771, -0.6047565858160352
10.672628352, -0.6073745796940266
10.673031179, -0.6099925735720181
10.67341271, -0.6126105674500096
10.673809167, -0.6152285613280012
10.674135199, -0.6178465552059926
10.674481546, -0.6204645490839842
10.674851207, -0.6230825429619756
10.675256034, -0.6257005368399671
10.675624028, -0.6283185307179586
10.675971505, -0.6309365245959502
10.67635061, -0.6335545184739416
10.676710975, -0.6361725123519332
10.677095487, -0.6387905062299246
10.677448926, -0.6414085001079161
10.677848846, -0.6440264939859075
10.678225637, -0.646644487863899
10.678605131, -0.6492624817418906
10.678971403, -0.651880475619882
10.679334249, -0.6544984694978736
10.679761891, -0.657116463375865
10.680123978, -0.6597344572538565
10.68048351, -0.662352451131848
10.680855874, -0.6649704450098396
10.681243461, -0.667588438887831
10.681599455, -0.6702064327658226
10.68197119, -0.672824426643814
10.682363536, -0.6754424205218055
10.682776382, -0.678060414399797
10.683173654, -0.6806784082777886
10.683550111, -0.68329640215578
10.68395116, -0.6859143960337715
10.684344562, -0.688532389911763
10.684689556, -0.6911503837897545
10.685104828, -0.6937683776677459
10.68548384, -0.6963863715457375
10.68586502, -0.699004365423729
10.686231514, -0.7016223593017205
10.686641786, -0.7042403531797119
10.687046816, -0.7068583470577035
10.687435959, -0.7094763409356949
10.687847045, -0.7120943348136864
10.68821828, -0.714712328691678
10.688609867, -0.7173303225696694
10.689006416, -0.7199483164476609
10.689405354, -0.7225663103256524
10.689815496, -0.7251843042036439
10.690242286, -0.7278022980816354
10.690641669, -0.730420291959627
10.691036033, -0.7330382858376184
10.691408213, -0.7356562797156099
10.691790188, -0.7382742735936013
10.692167571, -0.7408922674715929
10.692588861, -0.7435102613495843
10.692961948, -0.7461282552275759
10.693368497, -0.7487462491055674
10.693758214, -0.7513642429835589
10.694168615, -0.7539822368615503
10.694566905, -0.7566002307395419
10.695011731, -0.7592182246175333
10.695424003, -0.7618362184955249
10.695820275, -0.7644542123735164
10.696220991, -0.7670722062515078
10.696640632, -0.7696902001294993
10.697096255, -0.7723081940074907
10.697533934, -0.7749261878854823
10.697929539, -0.7775441817634738
10.698324181, -0.7801621756414653
10.698779581, -0.7827801695194568
10.69920189, -0.7853981633974483
10.699617068, -0.7880161572754398
10.700036321, -0.7906341511534312
10.700455444, -0.7932521450314227
10.700889586, -0.7958701389094143
10.701304487, -0.7984881327874057
10.701721092, -0.8011061266653973
10.70215027, -0.8037241205433888
10.70259643, -0.8063421144213802
10.703023961, -0.8089601082993717
10.703468287, -0.8115781021773633
10.703894429, -0.8141960960553547
10.704356588, -0.8168140899333463
10.704782174, -0.8194320838113376
10.705212297, -0.8220500776893291
10.705662068, -0.8246680715673207
10.706133469, -0.8272860654453121
10.706545629, -0.8299040593233037
10.70699864, -0.8325220532012952
10.707496466, -0.8351400470792866
10.707955607, -0.8377580409572781
10.708389804, -0.8403760348352697
10.70888163, -0.8429940287132611
10.709338994, -0.8456120225912527
10.709809912, -0.8482300164692442
10.710285423, -0.8508480103472356
10.710767694, -0.8534660042252271
10.711247946, -0.8560839981032187
10.711696013, -0.8587019919812101
10.712181746, -0.8613199858592017
10.712637573, -0.8639379797371932
10.713114325, -0.8665559736151845
10.713613391, -0.8691739674931761
10.714085273, -0.8717919613711677
10.714578784, -0.8744099552491591
10.715091572, -0.8770279491271507
10.715579787, -0.8796459430051422
10.716093094, -0.8822639368831335
10.716596419, -0.8848819307611251
10.717110634, -0.8874999246391164
10.717618107, -0.890117918517108
