timestamp, angle
47.336179024, 0.3586651612848347
47.338703375, 0.3612831551628262
47.341227134, 0.3639011490408177
47.343661675, 0.3665191429188092
47.346474053, 0.36913713679680066
47.34898459, 0.37175513067479216
47.351597883, 0.3743731245527837
47.354370336, 0.37699111843077515
47.357169715, 0.37960911230876665
47.360158679, 0.3822271061867582
47.362825896, 0.38484510006474965
47.365876746, 0.38746309394274114
47.369238567, 0.39008108782073264
47.372572574, 0.39269908169872414
47.375749661, 0.3953170755767156
47.378981172, 0.39793506945470714
47.382632667, 0.40055306333269863
47.386263089, 0.4031710572106901
47.390147947, 0.40578905108868163
47.393724704, 0.4084070449666731
47.397759426, 0.41102503884466457
47.401692837, 0.41364303272265607
47.405568509, 0.4162610266006476
47.410261485, 0.41887902047863906
47.415282819, 0.42149701435663056
47.421109734, 0.4241150082346221
47.427171196, 0.42673300211261356
47.433892875, 0.42935099599060506
47.441743679, 0.4319689898685966
47.450974617, 0.43458698374658805
47.463509693, 0.43720497762457955
47.512266252, 0.43458698374658805
47.521915379, 0.4319689898685966
47.529588152, 0.42935099599060506
47.537090061, 0.42673300211261356
47.543428106, 0.4241150082346221
47.54912736, 0.42149701435663056
47.554582363, 0.41887902047863906
47.559358261, 0.4162610266006476
47.564009757, 0.41364303272265607
47.567836097, 0.41102503884466457
47.571923929, 0.4084070449666731
47.575545351, 0.40578905108868163
47.579310583, 0.4031710572106901
47.582934542, 0.40055306333269863
47.586233921, 0.39793506945470714
47.589628315, 0.3953170755767156
47.593012024, 0.39269908169872414
47.596085707, 0.39008108782073264
47.599050561, 0.38746309394274114
47.602263239, 0.38484510006474965
47.605281869, 0.3822271061867582
47.60835683, 0.37960911230876665
47.610997288, 0.37699111843077515
47.613766853, 0.3743731245527837
47.616572713, 0.37175513067479216
47.619279076, 0.36913713679680066
47.621959478, 0.3665191429188092
47.62471882, 0.3639011490408177
47.627118714, 0.3612831551628262
47.629651676, 0.3586651612848347
47.632073661, 0.3560471674068432
47.634587569, 0.3534291735288517
47.63704896, 0.3508111796508602
47.639343486, 0.34819318577286873
47.6416989, 0.34557519189487723
47.644015926, 0.34295719801688573
47.646395486, 0.3403392041388943
47.648446429, 0.33772121026090274
47.65058698, 0.3351032163829113
47.652983522, 0.3324852225049198
47.655128369, 0.32986722862692824
47.657214866, 0.3272492347489368
47.659421637, 0.3246312408709453
47.661709923, 0.32201324699295375
47.663828827, 0.3193952531149623
47.666029005, 0.3167772592369708
47.668003192, 0.3141592653589793
47.670164094, 0.3115412714809878
47.672175612, 0.3089232776029963
47.674131226, 0.3063052837250048
47.676157836, 0.3036872898470133
47.678228353, 0.3010692959690219
47.679914939, 0.2984513020910303
47.682055508, 0.2958333082130388
47.68384085, 0.2932153143350474
47.685884775, 0.2905973204570559
47.687715319, 0.28797932657906433
47.689603694, 0.2853613327010729
47.691403535, 0.2827433388230814
47.693487088, 0.2801253449450899
47.6951696, 0.2775073510670984
47.69723508, 0.2748893571891069
47.698859501, 0.2722713633111154
47.700888019, 0.2696533694331239
47.702594642, 0.26703537555513246
47.704488554, 0.2644173816771409
47.706116605, 0.2617993877991494
47.707794784, 0.25918139392115797
47.709587385, 0.2565634000431664
47.711414225, 0.2539454061651749
47.713095515, 0.25132741228718347
47.714899615, 0.24870941840919195
47.716747233, 0.24609142453120048
47.718711883, 0.24347343065320898
47.720184032, 0.24085543677521745
47.721887099, 0.23823744289722598
47.723629794, 0.23561944901923448
47.725324973, 0.233001455141243
47.727042484, 0.2303834612632515
47.728682349, 0.22776546738526
47.730381231, 0.22514747350726852
47.731931693, 0.222529479629277
47.733478765, 0.21991148575128555
47.735064152, 0.21729349187329403
47.736776015, 0.21467549799530253
47.738509914, 0.21205750411731106
47.740148502, 0.20943951023931953
47.741763405, 0.20682151636132803
47.743422752, 0.20420352248333656
47.745007379, 0.20158552860534504
47.746631041, 0.19896753472735357
47.748238408, 0.19634954084936207
47.74980398, 0.19373154697137057
47.751390162, 0.1911135530933791
47.752975382, 0.18849555921538758
47.754688004, 0.18587756533739608
47.756249317, 0.1832595714594046
47.757803667, 0.1806415775814131
47.759323482, 0.1780235837034216
47.760792391, 0.1754055898254301
47.762524734, 0.17278759594743862
47.764120305, 0.17016960206944715
47.765644953, 0.16755160819145565
47.767231765, 0.16493361431346412
47.768772986, 0.16231562043547265
47.770342984, 0.15969762655748115
47.771847595, 0.15707963267948966
47.773481017, 0.15446163880149816
47.775106272, 0.15184364492350666
47.776508257, 0.14922565104551516
47.778112124, 0.1466076571675237
47.77969901, 0.14398966328953217
47.781146827, 0.1413716694115407
47.782641087, 0.1387536755335492
47.784085756, 0.1361356816555577
47.785553628, 0.13351768777756623
47.787009778, 0.1308996938995747
47.78851989, 0.1282817000215832
47.790087073, 0.12566370614359174
47.791572018, 0.12304571226560024
47.793048779, 0.12042771838760873
47.794570463, 0.11780972450961724
47.796013984, 0.11519173063162574
47.797571408, 0.11257373675363426
47.799071964, 0.10995574287564278
47.800519504, 0.10733774899765126
47.801980876, 0.10471975511965977
47.803593631, 0.10210176124166828
47.805173407, 0.09948376736367678
47.80658504, 0.09686577348568529
47.807999581, 0.09424777960769379
47.80949397, 0.0916297857297023
47.810911381, 0.0890117918517108
47.812385919, 0.08639379797371931
47.81384144, 0.08377580409572782
47.815386179, 0.08115781021773633
47.816821552, 0.07853981633974483
47.8182595, 0.07592182246175333
47.819755056, 0.07330382858376185
47.82116543, 0.07068583470577035
47.822774815, 0.06806784082777885
47.824221151, 0.06544984694978735
47.825640506, 0.06283185307179587
47.827063768, 0.06021385919380436
47.828636359, 0.05759586531581287
47.830055436, 0.05497787143782139
47.831460514, 0.05235987755982988
47.832910683, 0.04974188368183839
47.834373444, 0.047123889803846894
47.835709395, 0.0445058959258554
47.83710227, 0.04188790204786391
47.838590585, 0.039269908169872414
47.840138176, 0.03665191429188092
47.841532273, 0.034033920413889425
47.842956721, 0.031415926535897934
47.844390113, 0.028797932657906436
47.845890039, 0.02617993877991494
47.847356004, 0.023561944901923447
47.848796969, 0.020943951023931956
47.850206751, 0.01832595714594046
47.851684085, 0.015707963267948967
47.85313681, 0.01308996938995747
47.854612996, 0.010471975511965978
47.856055647, 0.007853981633974483
47.857516315, 0.005235987755982989
47.858908394, 0.0026179938779914945
47.860490076, 0.0
47.861857785, -0.0026179938779914945
47.8633751, -0.005235987755982989
47.864778419, -0.007853981633974483
47.866218236, -0.010471975511965978
47.867586445, -0.01308996938995747
47.869012707, -0.015707963267948967
47.870597427, -0.01832595714594046
47.872104649, -0.020943951023931956
47.873530597, -0.023561944901923447
47.874967914, -0.02617993877991494
47.876396565, -0.028797932657906436
47.877868585, -0.031415926535897934
47.879341735, -0.034033920413889425
47.880811162, -0.03665191429188092
47.882336291, -0.039269908169872414
47.883718537, -0.04188790204786391
47.885112078, -0.0445058959258554
47.886648225, -0.047123889803846894
47.888102524, -0.04974188368183839
47.889658392, -0.05235987755982988
47.891180448, -0.05497787143782139
47.892529509, -0.05759586531581287
47.893942105, -0.06021385919380436
47.895398996, -0.06283185307179587
47.896918625, -0.06544984694978735
47.898342073, -0.06806784082777885
47.899802205, -0.07068583470577035
47.901376999, -0.07330382858376185
47.902899294, -0.07592182246175333
47.904343334, -0.07853981633974483
47.905854389, -0.08115781021773633
47.907389815, -0.08377580409572782
47.908878315, -0.08639379797371931
47.910343058, -0.0890117918517108
47.911791727, -0.0916297857297023
47.913415593, -0.09424777960769379
47.914948981, -0.09686577348568529
47.916398761, -0.09948376736367678
47.917984758, -0.10210176124166828
47.919646938, -0.10471975511965977
47.921022554, -0.10733774899765126
47.922563738, -0.10995574287564278
47.923964594, -0.11257373675363426
47.925487982, -0.11519173063162574
47.927051869, -0.11780972450961724
47.92850176, -0.12042771838760873
47.929975206, -0.12304571226560024
47.931585054, -0.12566370614359174
47.933100888, -0.1282817000215832
47.934625257, -0.1308996938995747
47.936188422, -0.13351768777756623
47.937778697, -0.1361356816555577
47.939329584, -0.1387536755335492
47.940822307, -0.1413716694115407
47.942424397, -0.14398966328953217
47.94399545, -0.1466076571675237
47.945509357, -0.14922565104551516
47.947071837, -0.15184364492350666
47.948669908, -0.15446163880149816
47.95039727, -0.15707963267948966
47.9518864, -0.15969762655748115
47.953433899, -0.16231562043547265
47.955081801, -0.16493361431346412
47.956812886, -0.16755160819145565
47.958335663, -0.17016960206944715
47.959950345, -0.17278759594743862
47.961695077, -0.1754055898254301
47.963329794, -0.1780235837034216
47.964861868, -0.1806415775814131
47.966521547, -0.1832595714594046
47.968246188, -0.18587756533739608
47.969905071, -0.18849555921538758
47.971520327, -0.1911135530933791
47.973166285, -0.19373154697137057
47.974868426, -0.19634954084936207
47.976637898, -0.19896753472735357
47.978340094, -0.20158552860534504
47.979983867, -0.20420352248333656
47.981669768, -0.20682151636132803
47.983433277, -0.20943951023931953
47.985342318, -0.21205750411731106
47.986816986, -0.21467549799530253
47.988422575, -0.21729349187329403
47.990228583, -0.21991148575128555
47.992012332, -0.222529479629277
47.993700196, -0.22514747350726852
47.995592127, -0.22776546738526
47.99725201, -0.2303834612632515
47.999069388, -0.233001455141243
48.000738826, -0.23561944901923448
48.002721198, -0.23823744289722598
48.004517946, -0.24085543677521745
48.006506059, -0.24347343065320898
48.008138517, -0.24609142453120048
48.010149684, -0.24870941840919195
48.012051762, -0.25132741228718347
48.013752848, -0.2539454061651749
48.015559429, -0.2565634000431664
48.017625464, -0.25918139392115797
48.01965089, -0.2617993877991494
48.021559949, -0.2644173816771409
48.023439084, -0.26703537555513246
48.025436585, -0.2696533694331239
48.027437548, -0.2722713633111154
48.029458659, -0.2748893571891069
48.031280833, -0.2775073510670984
48.033567841, -0.2801253449450899
48.035493493, -0.2827433388230814
48.037496086, -0.2853613327010729
48.039412515, -0.28797932657906433
48.041630767, -0.2905973204570559
48.043880592, -0.2932153143350474
48.045792336, -0.2958333082130388
48.047854057, -0.2984513020910303
48.050087697, -0.3010692959690219
48.052416463, -0.3036872898470133
48.054647973, -0.3063052837250048
48.056678973, -0.3089232776029963
48.05910842, -0.3115412714809878
48.061527572, -0.3141592653589793
48.063714473, -0.3167772592369708
48.066033573, -0.3193952531149623
48.068706049, -0.32201324699295375
48.071038297, -0.3246312408709453
48.073497077, -0.3272492347489368
48.075824972, -0.32986722862692824
48.078389934, -0.3324852225049198
48.080975468, -0.3351032163829113
48.083534263, -0.33772121026090274
48.086024301, -0.3403392041388943
48.088956175, -0.34295719801688573
48.09166689, -0.34557519189487723
48.094433844, -0.34819318577286873
48.097282091, -0.3508111796508602
48.100294998, -0.3534291735288517
48.103267667, -0.3560471674068432
48.106284186, -0.3586651612848347
48.109389831, -0.3612831551628262
48.112714708, -0.3639011490408177
48.11632465, -0.3665191429188092
48.119521588, -0.36913713679680066
48.123101641, -0.37175513067479216
48.12684993, -0.3743731245527837
48.130489703, -0.37699111843077515
48.13447489, -0.37960911230876665
48.13822292, -0.3822271061867582
48.142896267, -0.38484510006474965
48.147272624, -0.38746309394274114
48.151846012, -0.39008108782073264
48.157046803, -0.39269908169872414
48.162710113, -0.3953170755767156
48.169320593, -0.39793506945470714
48.176087844, -0.40055306333269863
48.183588958, -0.4031710572106901
48.194190476, -0.40578905108868163
48.212449102, -0.4084070449666731
48.247949207, -0.40578905108868163
48.25822607, -0.4031710572106901
48.267696, -0.40055306333269863
48.275023287, -0.39793506945470714
48.280887775, -0.3953170755767156
48.28697333, -0.39269908169872414
48.292565476, -0.39008108782073264
48.297953427, -0.38746309394274114
48.302397837, -0.38484510006474965
48.306709883, -0.3822271061867582
48.310983763, -0.37960911230876665
48.315093853, -0.37699111843077515
48.318570151, -0.3743731245527837
48.321782107, -0.37175513067479216
48.325665465, -0.36913713679680066
48.32907421, -0.3665191429188092
48.332269982, -0.3639011490408177
48.33538096, -0.3612831551628262
48.338685043, -0.3586651612848347
48.341789354, -0.3560471674068432
48.34479967, -0.3534291735288517
48.347731544, -0.3508111796508602
48.350841707, -0.34819318577286873
48.353898262, -0.34557519189487723
48.356720677, -0.34295719801688573
48.359017241, -0.3403392041388943
48.361865247, -0.33772121026090274
48.364641312, -0.3351032163829113
48.367242605, -0.3324852225049198
48.369620277, -0.32986722862692824
48.372276309, -0.3272492347489368
48.374694758, -0.3246312408709453
48.376942305, -0.32201324699295375
48.379290441, -0.3193952531149623
48.381612615, -0.3167772592369708
48.38409845, -0.3141592653589793
48.386292258, -0.3115412714809878
48.388586063, -0.3089232776029963
48.390847702, -0.3063052837250048
48.393104063, -0.3036872898470133
48.395379036, -0.3010692959690219
48.397355389, -0.2984513020910303
48.399712636, -0.2958333082130388
48.401963849, -0.2932153143350474
48.404043143, -0.2905973204570559
48.405987368, -0.28797932657906433
48.408204361, -0.2853613327010729
48.410419909, -0.2827433388230814
48.412473834, -0.2801253449450899
48.414493723, -0.2775073510670984
48.416370821, -0.2748893571891069
48.418386969, -0.2722713633111154
48.42028227, -0.2696533694331239
48.422340712, -0.26703537555513246
48.424268531, -0.2644173816771409
48.42624968, -0.2617993877991494
48.42815261, -0.25918139392115797
48.42989225, -0.2565634000431664
48.431917583, -0.2539454061651749
48.433944898, -0.25132741228718347
48.435767608, -0.24870941840919195
48.437383142, -0.24609142453120048
48.439381994, -0.24347343065320898
48.441198317, -0.24085543677521745
48.442938512, -0.23823744289722598
48.444823832, -0.23561944901923448
48.446720984, -0.233001455141243
48.448487864, -0.2303834612632515
48.450218671, -0.22776546738526
48.452092528, -0.22514747350726852
48.453889221, -0.222529479629277
48.455740523, -0.21991148575128555
48.457441831, -0.21729349187329403
48.459152898, -0.21467549799530253
48.460849929, -0.21205750411731106
48.462606068, -0.20943951023931953
48.464343097, -0.20682151636132803
48.46602522, -0.20420352248333656
48.467690011, -0.20158552860534504
48.469421336, -0.19896753472735357
48.47108846, -0.19634954084936207
48.472720048, -0.19373154697137057
48.47440582, -0.1911135530933791
48.476124479, -0.18849555921538758
48.477692477, -0.18587756533739608
48.479271234, -0.1832595714594046
48.481059761, -0.1806415775814131
48.482699275, -0.1780235837034216
48.484266476, -0.1754055898254301
48.4858499, -0.17278759594743862
48.48741399, -0.17016960206944715
48.489156704, -0.16755160819145565
48.490793274, -0.16493361431346412
48.492281127, -0.16231562043547265
48.493943066, -0.15969762655748115
48.495789202, -0.15707963267948966
48.497202539, -0.15446163880149816
48.498943327, -0.15184364492350666
48.50041918, -0.14922565104551516
48.502024065, -0.1466076571675237
48.503587378, -0.14398966328953217
48.505118155, -0.1413716694115407
48.506779724, -0.1387536755335492
48.508437552, -0.1361356816555577
48.510011735, -0.13351768777756623
48.51154029, -0.1308996938995747
48.513120639, -0.1282817000215832
48.514644046, -0.12566370614359174
48.516081734, -0.12304571226560024
48.51766838, -0.12042771838760873
48.519198713, -0.11780972450961724
48.520737934, -0.11519173063162574
48.522163659, -0.11257373675363426
48.523701084, -0.10995574287564278
48.525167327, -0.10733774899765126
48.526688493, -0.10471975511965977
48.528228214, -0.10210176124166828
48.529752418, -0.09948376736367678
48.5312574, -0.09686577348568529
48.53271405, -0.09424777960769379
48.534185422, -0.0916297857297023
48.535744494, -0.0890117918517108
48.537252272, -0.08639379797371931
48.538753273, -0.08377580409572782
48.540226681, -0.08115781021773633
48.541675628, -0.07853981633974483
48.543232682, -0.07592182246175333
48.544811717, -0.07330382858376185
48.546267571, -0.07068583470577035
48.547698203, -0.06806784082777885
48.549265387, -0.06544984694978735
48.550809071, -0.06283185307179587
48.552268999, -0.06021385919380436
48.553634949, -0.05759586531581287
48.555185484, -0.05497787143782139
48.55662395, -0.05235987755982988
48.558045583, -0.04974188368183839
48.559592378, -0.047123889803846894
48.561063805, -0.0445058959258554
48.562512641, -0.04188790204786391
48.564038956, -0.039269908169872414
48.565487791, -0.03665191429188092
48.566955978, -0.034033920413889425
48.568487144, -0.031415926535897934
48.56990674, -0.028797932657906436
48.5713113, -0.02617993877991494
48.572796801, -0.023561944901923447
48.574270395, -0.020943951023931956
48.575781784, -0.01832595714594046
48.577168511, -0.015707963267948967
48.578664826, -0.01308996938995747
48.580135513, -0.010471975511965978
48.581618292, -0.007853981633974483
48.583024388, -0.005235987755982989
48.584463391, -0.0026179938779914945
48.585875228, 0.0
48.587262807, 0.0026179938779914945
48.58872279, 0.005235987755982989
48.590233605, 0.007853981633974483
48.591720569, 0.010471975511965978
48.593126925, 0.01308996938995747
48.594613148, 0.015707963267948967
48.596106241, 0.01832595714594046
48.597671536, 0.020943951023931956
48.599078188, 0.023561944901923447
48.600463322, 0.02617993877991494
48.601940879, 0.028797932657906436
48.603371715, 0.031415926535897934
48.604982675, 0.034033920413889425
48.606401178, 0.03665191429188092
48.60785918, 0.039269908169872414
48.609346237, 0.04188790204786391
48.610869588, 0.0445058959258554
48.612274092, 0.047123889803846894
48.613651412, 0.04974188368183839
48.615115192, 0.05235987755982988
48.616560287, 0.05497787143782139
48.617987549, 0.05759586531581287
48.619527326, 0.06021385919380436
48.620995272, 0.06283185307179587
48.622476977, 0.06544984694978735
48.623935405, 0.06806784082777885
48.625446442, 0.07068583470577035
48.626923869, 0.07330382858376185
48.628330633, 0.07592182246175333
48.629764321, 0.07853981633974483
48.631274025, 0.08115781021773633
48.632800376, 0.08377580409572782
48.634202473, 0.08639379797371931
48.6356674, 0.0890117918517108
48.637213029, 0.0916297857297023
48.63872527, 0.09424777960769379
48.640106126, 0.09686577348568529
48.641506575, 0.09948376736367678
48.643007112, 0.10210176124166828
48.644610739, 0.10471975511965977
48.64613472, 0.10733774899765126
48.647568741, 0.10995574287564278
48.649028725, 0.11257373675363426
48.650509078, 0.11519173063162574
48.652083168, 0.11780972450961724
48.653658184, 0.12042771838760873
48.655183147, 0.12304571226560024
48.656706406, 0.12566370614359174
48.658206388, 0.1282817000215832
48.659806477, 0.1308996938995747
48.661373771, 0.13351768777756623
48.662883605, 0.1361356816555577
48.664248333, 0.1387536755335492
48.665711742, 0.1413716694115407
48.667330886, 0.14398966328953217
48.668904662, 0.1466076571675237
48.670408014, 0.14922565104551516
48.671967605, 0.15184364492350666
48.673547602, 0.15446163880149816
48.675025974, 0.15707963267948966
48.676612323, 0.15969762655748115
48.678180525, 0.16231562043547265
48.679666878, 0.16493361431346412
48.681270189, 0.16755160819145565
48.682829317, 0.17016960206944715
48.684366668, 0.17278759594743862
48.68598859, 0.1754055898254301
48.687549977, 0.1780235837034216
48.689151252, 0.1806415775814131
48.690735268, 0.1832595714594046
48.692187733, 0.18587756533739608
48.6937906, 0.18849555921538758
48.695425373, 0.1911135530933791
48.69720866, 0.19373154697137057
48.698988668, 0.19634954084936207
48.70030425, 0.19896753472735357
48.701920357, 0.20158552860534504
48.703636146, 0.20420352248333656
48.705343139, 0.20682151636132803
48.707041114, 0.20943951023931953
48.708703516, 0.21205750411731106
48.710404638, 0.21467549799530253
48.712035634, 0.21729349187329403
48.713599632, 0.21991148575128555
48.715267052, 0.222529479629277
48.716910807, 0.22514747350726852
48.718587319, 0.22776546738526
48.720252425, 0.2303834612632515
48.721947863, 0.233001455141243
48.723615746, 0.23561944901923448
48.725452512, 0.23823744289722598
48.727246409, 0.24085543677521745
48.729013807, 0.24347343065320898
48.730702615, 0.24609142453120048
48.732379684, 0.24870941840919195
48.734185099, 0.25132741228718347
48.735930368, 0.2539454061651749
48.737988867, 0.2565634000431664
48.739540828, 0.25918139392115797
48.741323485, 0.2617993877991494
48.743098586, 0.2644173816771409
48.744964444, 0.26703537555513246
48.746680622, 0.2696533694331239
48.748459019, 0.2722713633111154
48.750392615, 0.2748893571891069
48.752504204, 0.2775073510670984
48.754258214, 0.2801253449450899
48.756273455, 0.2827433388230814
48.758011909, 0.2853613327010729
48.760057093, 0.28797932657906433
48.76199843, 0.2905973204570559
48.7640108, 0.2932153143350474
48.765819697, 0.2958333082130388
48.767935508, 0.2984513020910303
48.769857512, 0.3010692959690219
48.771845494, 0.3036872898470133
48.773661261, 0.3063052837250048
48.775715963, 0.3089232776029963
48.777832645, 0.3115412714809878
48.779895254, 0.3141592653589793
48.781929068, 0.3167772592369708
48.784113673, 0.3193952531149623
48.786367702, 0.32201324699295375
48.788477032, 0.3246312408709453
48.790759615, 0.3272492347489368
48.793025328, 0.32986722862692824
48.795223099, 0.3324852225049198
48.797463683, 0.3351032163829113
48.799806153, 0.33772121026090274
48.802103476, 0.3403392041388943
48.80437543, 0.34295719801688573
48.806598237, 0.34557519189487723
48.809197679, 0.34819318577286873
48.811633811, 0.3508111796508602
48.814154441, 0.3534291735288517
48.816729643, 0.3560471674068432
48.819143369, 0.3586651612848347
48.821794716, 0.3612831551628262
48.824438156, 0.3639011490408177
48.826997081, 0.3665191429188092
48.829798441, 0.36913713679680066
48.83254221, 0.37175513067479216
48.83521689, 0.3743731245527837
48.838071656, 0.37699111843077515
48.841032769, 0.37960911230876665
48.843982179, 0.3822271061867582
48.847005217, 0.38484510006474965
48.850231561, 0.38746309394274114
48.853595456, 0.39008108782073264
48.856785932, 0.39269908169872414
48.860434168, 0.3953170755767156
48.86389656, 0.39793506945470714
48.867599609, 0.40055306333269863
48.871595555, 0.4031710572106901
48.875126018, 0.40578905108868163
48.879273828, 0.4084070449666731
48.883472045, 0.41102503884466457
48.887957973, 0.41364303272265607
48.892264981, 0.4162610266006476
48.897789001, 0.41887902047863906
48.903446126, 0.42149701435663056
48.910168657, 0.4241150082346221
48.917182344, 0.42673300211261356
48.925625127, 0.42935099599060506
48.936842604, 0.4319689898685966
48.996825606, 0.42935099599060506
49.005839942, 0.42673300211261356
49.012973087, 0.4241150082346221
49.020044698, 0.42149701435663056
49.025914779, 0.41887902047863906
49.031407207, 0.4162610266006476
49.036802564, 0.41364303272265607
49.040873452, 0.41102503884466457
49.045144962, 0.4084070449666731
49.049631668, 0.40578905108868163
49.053672056, 0.4031710572106901
49.057297645, 0.40055306333269863
49.061012879, 0.39793506945470714
49.064409829, 0.3953170755767156
49.067900886, 0.39269908169872414
49.071119064, 0.39008108782073264
49.074376167, 0.38746309394274114
49.077718248, 0.38484510006474965
49.080907038, 0.3822271061867582
49.083697528, 0.37960911230876665
49.086550368, 0.37699111843077515
49.089547758, 0.3743731245527837
49.09247991, 0.37175513067479216
49.095248697, 0.36913713679680066
49.097975171, 0.3665191429188092
49.100720829, 0.3639011490408177
49.103459155, 0.3612831551628262
49.106062948, 0.3586651612848347
49.108553875, 0.3560471674068432
49.111159909, 0.3534291735288517
49.113531655, 0.3508111796508602
49.116106894, 0.34819318577286873
49.118439179, 0.34557519189487723
49.120858479, 0.34295719801688573
49.123155413, 0.3403392041388943
49.125332352, 0.33772121026090274
49.127574881, 0.3351032163829113
49.129929017, 0.3324852225049198
49.13223097, 0.32986722862692824
49.134427204, 0.3272492347489368
49.136570496, 0.3246312408709453
49.138768674, 0.32201324699295375
49.141110015, 0.3193952531149623
49.143221085, 0.3167772592369708
49.145330545, 0.3141592653589793
49.147520798, 0.3115412714809878
49.149575945, 0.3089232776029963
49.151646277, 0.3063052837250048
49.153539911, 0.3036872898470133
49.155540486, 0.3010692959690219
49.157597485, 0.2984513020910303
49.159519155, 0.2958333082130388
49.161538062, 0.2932153143350474
49.163455862, 0.2905973204570559
49.165524731, 0.28797932657906433
49.167252297, 0.2853613327010729
49.169364313, 0.2827433388230814
49.171134933, 0.2801253449450899
49.173120564, 0.2775073510670984
49.174792095, 0.2748893571891069
49.176777004, 0.2722713633111154
49.178532384, 0.2696533694331239
49.18051546, 0.26703537555513246
49.182271432, 0.2644173816771409
49.184005443, 0.2617993877991494
49.185790303, 0.25918139392115797
49.18760333, 0.2565634000431664
49.189395745, 0.2539454061651749
49.191197642, 0.25132741228718347
49.192948782, 0.24870941840919195
49.194838361, 0.24609142453120048
49.196634369, 0.24347343065320898
49.198422137, 0.24085543677521745
49.200102501, 0.23823744289722598
49.201938638, 0.23561944901923448
49.20354332, 0.233001455141243
49.205320736, 0.2303834612632515
49.206999989, 0.22776546738526
49.208714667, 0.22514747350726852
49.210318238, 0.222529479629277
49.211923494, 0.21991148575128555
49.213553731, 0.21729349187329403
49.215351905, 0.21467549799530253
49.216906515, 0.21205750411731106
49.218543955, 0.20943951023931953
49.220231264, 0.20682151636132803
49.221892166, 0.20420352248333656
49.223496292, 0.20158552860534504
49.225099474, 0.19896753472735357
49.226759413, 0.19634954084936207
49.228436, 0.19373154697137057
49.230022683, 0.1911135530933791
49.231638494, 0.18849555921538758
49.233255768, 0.18587756533739608
49.234793656, 0.1832595714594046
49.236381764, 0.1806415775814131
49.237889172, 0.1780235837034216
49.239561852, 0.1754055898254301
49.241178126, 0.17278759594743862
49.242899229, 0.17016960206944715
49.244436284, 0.16755160819145565
49.245968654, 0.16493361431346412
49.24760589, 0.16231562043547265
49.249208887, 0.15969762655748115
49.250684351, 0.15707963267948966
49.252239332, 0.15446163880149816
49.253870161, 0.15184364492350666
49.25535568, 0.14922565104551516
49.257014582, 0.1466076571675237
49.258561322, 0.14398966328953217
49.260025102, 0.1413716694115407
49.261560694, 0.1387536755335492
49.263074638, 0.1361356816555577
49.26455451, 0.13351768777756623
49.266065603, 0.1308996938995747
49.267579121, 0.1282817000215832
49.269149434, 0.12566370614359174
49.270673323, 0.12304571226560024
49.272124899, 0.12042771838760873
49.273648732, 0.11780972450961724
49.27511779, 0.11519173063162574
49.276618012, 0.11257373675363426
49.278211658, 0.10995574287564278
49.2796714, 0.10733774899765126
49.281152772, 0.10471975511965977
49.282678309, 0.10210176124166828
49.284193161, 0.09948376736367678
49.285708513, 0.09686577348568529
49.287138553, 0.09424777960769379
49.288679663, 0.0916297857297023
49.290066964, 0.0890117918517108
49.291559706, 0.08639379797371931
49.293085039, 0.08377580409572782
49.294617594, 0.08115781021773633
49.29607891, 0.07853981633974483
49.297553338, 0.07592182246175333
49.299082782, 0.07330382858376185
49.300588116, 0.07068583470577035
49.302119652, 0.06806784082777885
49.303508342, 0.06544984694978735
49.305016731, 0.06283185307179587
49.306445382, 0.06021385919380436
49.307982622, 0.05759586531581287
49.309462142, 0.05497787143782139
49.310886368, 0.05235987755982988
49.312378813, 0.04974188368183839
49.313822149, 0.047123889803846894
49.315348797, 0.0445058959258554
49.316707895, 0.04188790204786391
49.318089437, 0.039269908169872414
49.319508404, 0.03665191429188092
49.321001886, 0.034033920413889425
49.322507423, 0.031415926535897934
49.323956389, 0.028797932657906436
49.325345468, 0.02617993877991494
49.326909892, 0.023561944901923447
49.328378042, 0.020943951023931956
49.329818507, 0.01832595714594046
49.331271658, 0.015707963267948967
49.332800343, 0.01308996938995747
49.334319361, 0.010471975511965978
49.335798307, 0.007853981633974483
49.337172368, 0.005235987755982989
49.338651647, 0.0026179938779914945
49.34018285, 0.0
49.341636685, -0.0026179938779914945
49.342959915, -0.005235987755982989
49.344456841, -0.007853981633974483
49.345944805, -0.010471975511965978
49.347475712, -0.01308996938995747
49.348948344, -0.015707963267948967
49.350566692, -0.01832595714594046
49.351862829, -0.020943951023931956
49.353390236, -0.023561944901923447
49.354813703, -0.02617993877991494
49.356299, -0.028797932657906436
49.357770928, -0.031415926535897934
49.359242392, -0.034033920413889425
49.360672673, -0.03665191429188092
49.362163193, -0.039269908169872414
49.363730839, -0.04188790204786391
49.365172119, -0.0445058959258554
49.366627233, -0.047123889803846894
49.368108919, -0.04974188368183839
49.369599124, -0.05235987755982988
49.37101685, -0.05497787143782139
49.372433002, -0.05759586531581287
49.37390841, -0.06021385919380436
49.375374634, -0.06283185307179587
49.376928837, -0.06544984694978735
49.378366969, -0.06806784082777885
49.379864488, -0.07068583470577035
49.381372489, -0.07330382858376185
49.382948079, -0.07592182246175333
49.384435136, -0.07853981633974483
49.385966728, -0.08115781021773633
49.387483432, -0.08377580409572782
49.388990876, -0.08639379797371931
49.390570707, -0.0890117918517108
49.392015932, -0.0916297857297023
49.393610151, -0.09424777960769379
